time, x1__dd, x2__dd, y1__dd, y2__dd, phi1__d, phi2__d
52.421009, 836.000000, 908.000000, 16438.000000, 16362.000000, -132.000000, 39.000000
52.441010, 862.000000, 968.000000, 16392.000000, 16326.000000, -146.000000, 31.000000
52.461010, 768.000000, 1038.000000, 16464.000000, 16380.000000, -134.000000, 32.000000
52.481010, 752.000000, 884.000000, 16410.000000, 16294.000000, -145.000000, 34.000000
52.501011, 852.000000, 940.000000, 16394.000000, 16292.000000, -126.000000, 42.000000
52.521011, 788.000000, 1016.000000, 16388.000000, 16404.000000, -138.000000, 30.000000
52.541012, 856.000000, 926.000000, 16444.000000, 16328.000000, -134.000000, 33.000000
52.561012, 786.000000, 894.000000, 16308.000000, 16396.000000, -125.000000, 35.000000
52.581013, 800.000000, 908.000000, 16464.000000, 16294.000000, -125.000000, 36.000000
52.601013, 902.000000, 834.000000, 16402.000000, 16402.000000, -125.000000, 35.000000
52.621014, 748.000000, 868.000000, 16390.000000, 16348.000000, -141.000000, 31.000000
52.641014, 878.000000, 978.000000, 16404.000000, 16328.000000, -124.000000, 19.000000
52.661015, 798.000000, 978.000000, 16376.000000, 16344.000000, -148.000000, 35.000000
52.681015, 798.000000, 888.000000, 16418.000000, 16400.000000, -151.000000, 23.000000
52.701015, 858.000000, 902.000000, 16362.000000, 16390.000000, -146.000000, 31.000000
52.721016, 856.000000, 940.000000, 16464.000000, 16372.000000, -120.000000, 34.000000
52.741016, 842.000000, 834.000000, 16288.000000, 16340.000000, -133.000000, 46.000000
52.761017, 812.000000, 910.000000, 16378.000000, 16342.000000, -126.000000, 31.000000
52.781017, 860.000000, 866.000000, 16450.000000, 16336.000000, -138.000000, 33.000000
52.801018, 778.000000, 928.000000, 16398.000000, 16366.000000, -141.000000, 35.000000
52.821018, 816.000000, 976.000000, 16468.000000, 16336.000000, -141.000000, 45.000000
52.841019, 806.000000, 922.000000, 16450.000000, 16366.000000, -128.000000, 23.000000
52.861019, 768.000000, 944.000000, 16368.000000, 16452.000000, -125.000000, 26.000000
52.881020, 836.000000, 872.000000, 16444.000000, 16316.000000, -130.000000, 18.000000
52.901020, 824.000000, 894.000000, 16378.000000, 16382.000000, -124.000000, 22.000000
52.921021, 862.000000, 938.000000, 16466.000000, 16324.000000, -133.000000, 30.000000
52.941021, 806.000000, 884.000000, 16430.000000, 16372.000000, -122.000000, 39.000000
52.961021, 854.000000, 946.000000, 16396.000000, 16408.000000, -126.000000, 31.000000
52.981022, 820.000000, 916.000000, 16398.000000, 16424.000000, -127.000000, 47.000000
53.001022, 838.000000, 976.000000, 16440.000000, 16392.000000, -121.000000, 37.000000
53.021023, 904.000000, 912.000000, 16412.000000, 16368.000000, -121.000000, 38.000000
53.041023, 856.000000, 966.000000, 16448.000000, 16346.000000, -127.000000, 40.000000
53.061024, 882.000000, 942.000000, 16380.000000, 16322.000000, -127.000000, 18.000000
53.081024, 820.000000, 850.000000, 16376.000000, 16356.000000, -126.000000, 36.000000
53.101025, 826.000000, 962.000000, 16388.000000, 16342.000000, -135.000000, 46.000000
53.121025, 782.000000, 932.000000, 16422.000000, 16336.000000, -118.000000, 41.000000
53.141026, 750.000000, 912.000000, 16326.000000, 16318.000000, -134.000000, 24.000000
53.161026, 822.000000, 882.000000, 16382.000000, 16304.000000, -127.000000, 48.000000
53.181026, 824.000000, 818.000000, 16432.000000, 16268.000000, -138.000000, 33.000000
53.201027, 816.000000, 850.000000, 16324.000000, 16392.000000, -124.000000, 64.000000
53.221027, 814.000000, 998.000000, 16428.000000, 16230.000000, -130.000000, 30.000000
53.241028, 874.000000, 968.000000, 16396.000000, 16354.000000, -130.000000, 33.000000
53.261028, 754.000000, 848.000000, 16468.000000, 16362.000000, -137.000000, 15.000000
53.281029, 790.000000, 876.000000, 16420.000000, 16322.000000, -126.000000, 40.000000
53.301029, 848.000000, 1032.000000, 16412.000000, 16386.000000, -140.000000, 33.000000
53.321030, 720.000000, 928.000000, 16380.000000, 16430.000000, -121.000000, 41.000000
53.341030, 868.000000, 976.000000, 16464.000000, 16376.000000, -125.000000, 38.000000
53.361031, 780.000000, 890.000000, 16370.000000, 16414.000000, -140.000000, 31.000000
53.381031, 892.000000, 936.000000, 16368.000000, 16416.000000, -141.000000, 41.000000
53.401031, 844.000000, 1032.000000, 16372.000000, 16362.000000, -130.000000, 42.000000
53.421032, 848.000000, 916.000000, 16376.000000, 16374.000000, -132.000000, 28.000000
53.441032, 892.000000, 886.000000, 16488.000000, 16344.000000, -140.000000, 37.000000
53.461033, 826.000000, 884.000000, 16432.000000, 16292.000000, -136.000000, 26.000000
53.481033, 842.000000, 854.000000, 16436.000000, 16310.000000, -127.000000, 30.000000
53.501034, 786.000000, 960.000000, 16436.000000, 16360.000000, -144.000000, 34.000000
53.521034, 850.000000, 826.000000, 16408.000000, 16300.000000, -122.000000, 40.000000
53.541035, 782.000000, 916.000000, 16434.000000, 16342.000000, -132.000000, 26.000000
53.561035, 844.000000, 810.000000, 16392.000000, 16322.000000, -159.000000, 29.000000
53.581036, 798.000000, 806.000000, 16412.000000, 16420.000000, -130.000000, 33.000000
53.601036, 788.000000, 1016.000000, 16384.000000, 16374.000000, -117.000000, 36.000000
53.621037, 840.000000, 882.000000, 16384.000000, 16312.000000, -138.000000, 34.000000
53.641037, 838.000000, 944.000000, 16370.000000, 16368.000000, -145.000000, 37.000000
53.661037, 878.000000, 904.000000, 16432.000000, 16412.000000, -140.000000, 24.000000
53.681038, 796.000000, 832.000000, 16420.000000, 16342.000000, -145.000000, 32.000000
53.701038, 812.000000, 934.000000, 16354.000000, 16352.000000, -127.000000, 30.000000
53.721039, 784.000000, 872.000000, 16412.000000, 16368.000000, -130.000000, 33.000000
53.741039, 840.000000, 940.000000, 16382.000000, 16342.000000, -126.000000, 31.000000
53.761040, 842.000000, 872.000000, 16414.000000, 16344.000000, -114.000000, 37.000000
53.781040, 808.000000, 962.000000, 16366.000000, 16466.000000, -123.000000, 38.000000
53.801041, 836.000000, 964.000000, 16348.000000, 16372.000000, -134.000000, 42.000000
53.821041, 842.000000, 960.000000, 16372.000000, 16232.000000, -124.000000, 41.000000
53.841042, 786.000000, 868.000000, 16412.000000, 16366.000000, -132.000000, 40.000000
53.861042, 802.000000, 918.000000, 16344.000000, 16304.000000, -136.000000, 36.000000
53.881042, 816.000000, 958.000000, 16414.000000, 16246.000000, -132.000000, 32.000000
53.901043, 900.000000, 914.000000, 16406.000000, 16332.000000, -141.000000, 25.000000
53.921043, 736.000000, 864.000000, 16360.000000, 16384.000000, -141.000000, 50.000000
53.941044, 768.000000, 944.000000, 16370.000000, 16302.000000, -133.000000, 32.000000
53.961044, 888.000000, 848.000000, 16380.000000, 16310.000000, -138.000000, 34.000000
53.981045, 754.000000, 994.000000, 16466.000000, 16458.000000, -147.000000, 30.000000
54.001045, 702.000000, 968.000000, 16256.000000, 16338.000000, -148.000000, 21.000000
54.021046, 858.000000, 876.000000, 16262.000000, 16420.000000, -132.000000, 35.000000
54.041046, 804.000000, 846.000000, 16366.000000, 16362.000000, -132.000000, 40.000000
54.061047, 936.000000, 940.000000, 16302.000000, 16328.000000, -127.000000, 39.000000
54.081047, 654.000000, 1038.000000, 16352.000000, 16274.000000, -138.000000, 32.000000
54.101048, 866.000000, 1034.000000, 16496.000000, 16390.000000, -129.000000, 28.000000
54.121048, 698.000000, 892.000000, 16382.000000, 16400.000000, -136.000000, 28.000000
54.141048, 906.000000, 932.000000, 16340.000000, 16282.000000, -138.000000, 40.000000
54.161049, 924.000000, 838.000000, 16442.000000, 16332.000000, -141.000000, 28.000000
54.181049, 770.000000, 1064.000000, 16462.000000, 16380.000000, -141.000000, 44.000000
54.201050, 958.000000, 960.000000, 16342.000000, 16466.000000, -134.000000, 38.000000
54.221050, 798.000000, 922.000000, 16440.000000, 16340.000000, -122.000000, 36.000000
54.241051, 824.000000, 874.000000, 16320.000000, 16286.000000, -123.000000, 37.000000
54.261051, 786.000000, 822.000000, 16436.000000, 16390.000000, -124.000000, 38.000000
54.281052, 784.000000, 992.000000, 16396.000000, 16346.000000, -130.000000, 31.000000
54.301052, 896.000000, 972.000000, 16396.000000, 16416.000000, -129.000000, 40.000000
54.321053, 730.000000, 922.000000, 16410.000000, 16418.000000, -130.000000, 42.000000
54.341053, 908.000000, 1002.000000, 16424.000000, 16404.000000, -115.000000, 43.000000
54.361053, 760.000000, 776.000000, 16384.000000, 16334.000000, -108.000000, 46.000000
54.381054, 738.000000, 944.000000, 16426.000000, 16392.000000, -115.000000, 49.000000
54.401054, 910.000000, 974.000000, 16374.000000, 16318.000000, -142.000000, 35.000000
54.421055, 742.000000, 900.000000, 16416.000000, 16304.000000, -132.000000, 32.000000
54.441055, 822.000000, 918.000000, 16414.000000, 16256.000000, -134.000000, 44.000000
54.461056, 730.000000, 860.000000, 16434.000000, 16396.000000, -133.000000, 47.000000
54.481056, 926.000000, 958.000000, 16436.000000, 16436.000000, -126.000000, 50.000000
54.501057, 794.000000, 808.000000, 16312.000000, 16352.000000, -135.000000, 30.000000
54.521057, 870.000000, 928.000000, 16500.000000, 16390.000000, -115.000000, 26.000000
54.541058, 806.000000, 870.000000, 16292.000000, 16330.000000, -139.000000, 30.000000
54.561058, 876.000000, 848.000000, 16458.000000, 16424.000000, -118.000000, 33.000000
54.581059, 794.000000, 948.000000, 16318.000000, 16352.000000, -116.000000, 30.000000
54.601059, 820.000000, 872.000000, 16434.000000, 16400.000000, -129.000000, 51.000000
54.621059, 804.000000, 900.000000, 16432.000000, 16428.000000, -130.000000, 40.000000
54.641060, 832.000000, 944.000000, 16400.000000, 16312.000000, -140.000000, 29.000000
54.661060, 746.000000, 814.000000, 16382.000000, 16354.000000, -148.000000, 38.000000
54.681061, 788.000000, 1022.000000, 16354.000000, 16446.000000, -139.000000, 35.000000
54.701061, 870.000000, 880.000000, 16398.000000, 16350.000000, -136.000000, 37.000000
54.721062, 798.000000, 888.000000, 16454.000000, 16318.000000, -138.000000, 29.000000
54.741062, 794.000000, 866.000000, 16390.000000, 16328.000000, -137.000000, 29.000000
54.761063, 868.000000, 948.000000, 16378.000000, 16338.000000, -128.000000, 41.000000
54.781063, 820.000000, 1036.000000, 16360.000000, 16404.000000, -127.000000, 43.000000
54.801064, 856.000000, 940.000000, 16398.000000, 16352.000000, -117.000000, 44.000000
54.821064, 852.000000, 880.000000, 16368.000000, 16276.000000, -127.000000, 27.000000
54.841064, 828.000000, 848.000000, 16460.000000, 16390.000000, -134.000000, 34.000000
54.861065, 932.000000, 870.000000, 16392.000000, 16352.000000, -139.000000, 28.000000
54.881065, 850.000000, 994.000000, 16422.000000, 16262.000000, -124.000000, 35.000000
54.901066, 874.000000, 890.000000, 16450.000000, 16304.000000, -122.000000, 21.000000
54.921066, 786.000000, 928.000000, 16320.000000, 16374.000000, -141.000000, 39.000000
54.941067, 808.000000, 892.000000, 16324.000000, 16412.000000, -135.000000, 31.000000
54.961067, 780.000000, 990.000000, 16352.000000, 16394.000000, -123.000000, 33.000000
54.981068, 808.000000, 1058.000000, 16362.000000, 16408.000000, -123.000000, 27.000000
55.001068, 810.000000, 828.000000, 16344.000000, 16340.000000, -132.000000, 26.000000
55.021069, 784.000000, 842.000000, 16494.000000, 16324.000000, -143.000000, 38.000000
55.041069, 736.000000, 804.000000, 16396.000000, 16402.000000, -149.000000, 34.000000
55.061069, 828.000000, 1016.000000, 16382.000000, 16358.000000, -130.000000, 24.000000
55.081070, 776.000000, 996.000000, 16402.000000, 16366.000000, -125.000000, 39.000000
55.101070, 876.000000, 816.000000, 16438.000000, 16392.000000, -133.000000, 33.000000
55.121071, 826.000000, 884.000000, 16348.000000, 16354.000000, -137.000000, 29.000000
55.141071, 830.000000, 900.000000, 16374.000000, 16382.000000, -141.000000, 13.000000
55.161072, 786.000000, 976.000000, 16394.000000, 16410.000000, -135.000000, 27.000000
55.181072, 878.000000, 1002.000000, 16466.000000, 16280.000000, -120.000000, 42.000000
55.201073, 856.000000, 880.000000, 16438.000000, 16394.000000, -125.000000, 26.000000
55.221073, 856.000000, 922.000000, 16400.000000, 16310.000000, -124.000000, 24.000000
55.241074, 832.000000, 904.000000, 16438.000000, 16340.000000, -142.000000, 44.000000
55.261074, 804.000000, 982.000000, 16518.000000, 16398.000000, -135.000000, 47.000000
55.281075, 882.000000, 978.000000, 16340.000000, 16314.000000, -128.000000, 42.000000
55.301075, 840.000000, 878.000000, 16368.000000, 16368.000000, -133.000000, 46.000000
55.321075, 860.000000, 900.000000, 16468.000000, 16364.000000, -132.000000, 46.000000
55.341076, 868.000000, 930.000000, 16392.000000, 16342.000000, -129.000000, 33.000000
55.361076, 874.000000, 936.000000, 16410.000000, 16422.000000, -147.000000, 23.000000
55.381077, 806.000000, 1040.000000, 16462.000000, 16256.000000, -114.000000, 37.000000
55.401077, 820.000000, 884.000000, 16362.000000, 16288.000000, -144.000000, 28.000000
55.421078, 722.000000, 868.000000, 16458.000000, 16382.000000, -119.000000, 23.000000
55.441078, 766.000000, 900.000000, 16358.000000, 16296.000000, -135.000000, 29.000000
55.461079, 748.000000, 1020.000000, 16392.000000, 16346.000000, -142.000000, 37.000000
55.481079, 850.000000, 906.000000, 16400.000000, 16346.000000, -144.000000, 23.000000
55.501080, 846.000000, 898.000000, 16342.000000, 16302.000000, -142.000000, 39.000000
55.521080, 768.000000, 934.000000, 16376.000000, 16420.000000, -136.000000, 40.000000
55.541080, 768.000000, 868.000000, 16502.000000, 16382.000000, -131.000000, 43.000000
55.561081, 844.000000, 1002.000000, 16410.000000, 16430.000000, -135.000000, 31.000000
55.581081, 816.000000, 906.000000, 16326.000000, 16348.000000, -131.000000, 32.000000
55.601082, 804.000000, 862.000000, 16380.000000, 16358.000000, -140.000000, 32.000000
55.621082, 790.000000, 880.000000, 16288.000000, 16268.000000, -132.000000, 40.000000
55.641083, 866.000000, 876.000000, 16444.000000, 16318.000000, -137.000000, 44.000000
55.661083, 774.000000, 1016.000000, 16376.000000, 16408.000000, -146.000000, 24.000000
55.681084, 804.000000, 780.000000, 16464.000000, 16302.000000, -146.000000, 19.000000
55.701084, 790.000000, 852.000000, 16334.000000, 16298.000000, -146.000000, 42.000000
55.721085, 820.000000, 888.000000, 16392.000000, 16410.000000, -144.000000, 17.000000
55.741085, 826.000000, 856.000000, 16446.000000, 16410.000000, -133.000000, 40.000000
55.761086, 792.000000, 968.000000, 16356.000000, 16308.000000, -133.000000, 35.000000
55.781086, 836.000000, 900.000000, 16440.000000, 16308.000000, -137.000000, 47.000000
55.801086, 740.000000, 892.000000, 16426.000000, 16418.000000, -129.000000, 34.000000
55.821087, 820.000000, 920.000000, 16378.000000, 16340.000000, -133.000000, 39.000000
55.841087, 832.000000, 892.000000, 16370.000000, 16358.000000, -124.000000, 32.000000
55.861088, 848.000000, 882.000000, 16452.000000, 16338.000000, -137.000000, 31.000000
55.881088, 900.000000, 794.000000, 16416.000000, 16310.000000, -139.000000, 34.000000
55.901089, 816.000000, 912.000000, 16354.000000, 16392.000000, -143.000000, 48.000000
55.921089, 750.000000, 962.000000, 16318.000000, 16322.000000, -137.000000, 28.000000
55.941090, 848.000000, 910.000000, 16438.000000, 16364.000000, -122.000000, 36.000000
55.961090, 850.000000, 984.000000, 16420.000000, 16334.000000, -137.000000, 33.000000
55.981091, 862.000000, 824.000000, 16432.000000, 16322.000000, -140.000000, 37.000000
56.001091, 910.000000, 918.000000, 16294.000000, 16354.000000, -128.000000, 40.000000
56.021091, 832.000000, 878.000000, 16442.000000, 16306.000000, -136.000000, 37.000000
56.041092, 730.000000, 954.000000, 16432.000000, 16424.000000, -128.000000, 39.000000
56.061092, 858.000000, 970.000000, 16330.000000, 16322.000000, -130.000000, 25.000000
56.081093, 762.000000, 868.000000, 16470.000000, 16374.000000, -135.000000, 36.000000
56.101093, 784.000000, 952.000000, 16408.000000, 16356.000000, -124.000000, 31.000000
56.121094, 802.000000, 918.000000, 16336.000000, 16272.000000, -135.000000, 36.000000
56.141094, 902.000000, 1004.000000, 16406.000000, 16370.000000, -135.000000, 35.000000
56.161095, 790.000000, 1038.000000, 16386.000000, 16392.000000, -131.000000, 30.000000
56.181095, 716.000000, 882.000000, 16444.000000, 16332.000000, -120.000000, 20.000000
56.201096, 840.000000, 942.000000, 16374.000000, 16370.000000, -130.000000, 32.000000
56.221096, 782.000000, 826.000000, 16452.000000, 16428.000000, -131.000000, 27.000000
56.241096, 856.000000, 996.000000, 16418.000000, 16386.000000, -130.000000, 44.000000
56.261097, 824.000000, 1006.000000, 16432.000000, 16358.000000, -146.000000, 24.000000
56.281097, 806.000000, 848.000000, 16448.000000, 16414.000000, -144.000000, 31.000000
56.301098, 786.000000, 894.000000, 16382.000000, 16370.000000, -126.000000, 39.000000
56.321098, 818.000000, 852.000000, 16482.000000, 16304.000000, -134.000000, 33.000000
56.341099, 806.000000, 920.000000, 16450.000000, 16436.000000, -127.000000, 39.000000
56.361099, 840.000000, 900.000000, 16386.000000, 16342.000000, -132.000000, 32.000000
56.381100, 782.000000, 946.000000, 16496.000000, 16380.000000, -133.000000, 31.000000
